,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1951-08-01,0.3016875065244926,0.6963418463825702,1.5810692739291157,2.277167667431579,1.7963556208636922,0.1582527851979194,1.0369209942947581,2.2780152004285235,-0.13121029269899398,0.6094349506055549,1.2404154271917625,0.9917330746209552,-1.1179801662341007,1.285684219302391,2.1158865813579193,0.6227830413212859,-0.25475570980098095,0.4006077024294896,2.1308415027151577,1.4636951421639104,1.4601258857930577,0.8507308919533564,1.6062124003468503,-0.06517172653035441,-0.15237208880311903,0.35156926449638437,0.49478749115041976,-0.0378336050459499,0.48967150042339724,0.38270310283526854,0.9297825969336824,0.657117837611982,0.44768746587948316,-0.4085432300818377,1.6867964599570353,0.011304224402356344,0.7775643584606449,1.4065922199001353,0.8731052288286031,1.5437214790337577,0.13264971809400739,1.869530413491038,0.9704942009563996,0.6562632279216408,0.4880778356093584,0.8854232609105539,0.09000981921625317,-0.016145231087782097,0.7514971846048841,1.3266131938685242,0.3112523699236893,0.4532820769390493,0.5331562083588157,1.4946720023390525,0.9961599643352615,0.7514591652591387,0.18535896337527114,0.9360517587476449,1.1976496454482397,1.6299777078149145,0.31534599390258566,1.4971697660344119,0.621435353337312,1.9602230770539284,2.7305601122235412,0.7844714607662314,0.22567120215470626,-0.11243189788151553,0.6390986626425028,2.198961126980456,1.3611428633859197,0.6332585598379912,1.9063656490608967,-0.12155904075168733,1.2587446458453757,0.049576555140022904,1.280179368473512,1.2188941236503539,0.3082647387653642,-0.08299455088254581,0.966425195139216,0.7958350872919427,1.4452435939281933,-0.5416865407357079,0.9554825095194578,0.5067224698599339,0.5337832305610559,0.7341260981529899,-0.41357761435078233,0.9133747900362356,0.8005067163209771,1.0898028742386274,2.2841032299982604,0.3451051222052508,-0.25200579480054563,0.738501923204038,1.2610769917031228,0.6292701074416204,1.6962044404881282,0.6465816579571274
1951-09-01,0.7506174397325474,0.6444227683262267,0.6013798334526479,1.2193794900129333,0.28913971745449374,1.2549088440920972,1.6485869326594835,2.3504632316247807,0.09144228554928646,1.2030734443277726,1.5849335563222136,0.2047796283415062,-0.8634381961526928,1.4293342606549873,1.4556076488914749,0.34311174980547376,0.5453458616258988,0.13184803137350776,2.9985008413554786,2.0938506697653843,1.1586700838941204,1.5055009154324375,1.4629015052173215,0.03275451347750724,1.2096089897484106,0.7278980542327868,0.16076784384216003,0.5030228961526829,1.484468678697962,0.548479605873051,1.0217828107696794,0.5763803064697104,0.7724046082636711,-0.4871716799873914,1.0101273984619894,0.12188933573980865,0.8982290749820336,1.8069801937529175,0.7997508829116592,1.7517621853352043,0.15261917572077177,1.8467629985622538,1.5595847585416194,0.6710521196162643,0.7990891225496264,0.5813868575932891,0.6538524982486432,-1.1653867925106636,-0.04474216424340283,1.474966950050751,-0.344737299986949,0.34223956903310315,1.372167713657723,1.737729785228777,2.193869297398701,0.8331221499238101,0.3724129120052003,0.9230779598892044,0.615817821693149,1.2725676998238646,-0.14827519976380155,1.8989380750371754,1.0881840139800472,1.0049238260611855,1.77646625749273,1.0178662825712497,0.5819968490451356,-0.3258705438129895,0.753085315965013,2.058410720808604,1.5121382584165826,1.5843452407176315,1.6966945801024278,-0.43072006380151573,0.584650724186971,0.9723601256049144,1.9795502329880623,1.0892700953555698,0.6947216956870612,0.2834049474872419,0.78436462183834,0.054554977606313115,1.5051221385640643,0.8476884733964888,1.0186876706728147,0.4745143737742426,0.4256986385456848,1.0390247683616476,0.6079670997535149,1.1775161894865227,-0.1376793070852521,1.9198757719920359,2.2505981329772715,0.42915086391254564,-0.1514414702450212,0.555024812882285,1.580638147549084,-0.3069505806804945,1.6919905254811032,0.8687472685133186
1951-10-01,0.9312500778961478,0.12257392258276734,-0.18554868185419648,2.2657243090274863,0.5532326960514109,2.130367934343748,1.8611865229566331,1.923113143895598,0.47190076191256874,1.6541531749477414,1.967912951734621,0.6737550896206298,0.2766280247073196,1.8366402707944338,1.4359211490445993,0.2092259633498137,0.912736906383978,-0.006817876490374797,2.1028121794244004,1.8983884624278626,1.02608343367124,1.9780504075397798,0.9299303732009068,-0.7851793004117864,1.7770556746933557,0.8029937105996886,0.4477214693267523,0.2210548741684616,0.31319527617128684,0.2358001035737438,1.2694141528899061,0.5732067086277546,0.6366813306241201,-0.9121014689472218,1.9021058983198678,0.34203492557708093,2.100977850095148,1.6903923148405906,1.6269499402323722,1.093777553995154,-0.388206939239117,1.431546843368111,1.6244214757825737,1.0854090285476212,1.0297269110252594,1.8629112003296373,0.9310718885817432,-0.6494599260469567,0.14052774775612364,0.863240798287125,0.2114094651325319,1.0782877528693209,1.9369774569455842,1.3015976339498678,1.7329626227443227,0.517882325859544,1.040058904526116,0.27214447863818714,0.3308639934353923,-1.0021498756990614,-0.41678366400537037,1.2577325130320658,0.756199573242265,0.2958408667127873,0.8976975522232338,1.623637286075624,0.27832336494427,-0.8608144410739471,0.2572357546196369,1.1382689311570333,1.2673815005392588,1.5376002623412954,0.728830638640381,0.15750495900076444,1.4048082056679385,1.4664609773530106,1.915585980078948,1.230871197352231,0.5927488965897025,1.212938147304923,1.0377788742579455,-0.08752173193713986,1.221186846470055,0.5100380055845632,0.9015617157055034,1.2359655966572292,0.4851305821239876,0.5768256985009983,1.2351486158655,1.7382733512268387,-0.20644487386018096,2.3403934646700955,2.2948804726547136,0.2936162303531966,0.8185310872407979,0.027044096722199984,1.1009943133070292,-0.4795531738818881,0.9201850926581527,1.3119646430532814
1951-11-01,0.9071353943741907,-0.20019278684469277,-0.13746297963202336,1.4654378089098703,0.790974625948855,2.8906715016628426,1.6436324960795865,1.7192607069173862,1.4023044927674202,1.1187093628593827,2.2967118944431157,0.5232057280762666,0.2904284385091772,1.3509096533803422,1.1974513430641764,0.3408875357059482,1.087154728724745,0.06753773873121949,1.7511228254360345,0.7307729451842655,1.381929870739441,2.1998606168609833,1.0281389947980522,0.1510937419523336,1.0490141187260094,1.6118724272342702,0.6890145262348708,-0.38917196720450276,1.1279221136991873,0.8193009718374153,2.1069236871384454,1.5334697180224168,1.4097973980454843,-0.0752258429677497,1.9327975784460967,-0.036482571805892094,1.5551264191971006,2.962955396346667,0.4891264027149635,1.183622364523438,0.010698893290130407,1.6900681057562745,1.48139609124364,1.6446519236522588,0.9884584382155156,1.9381474184410403,1.1032665052122594,-0.29438085355972576,0.1611849449636572,1.52852358509231,0.7550883749453732,1.527204611387155,2.2357029234869623,0.8955368674300097,1.3118534844704488,0.46200592969415255,1.519624931944064,0.5201810336444127,0.6071769256270214,-0.9243534845855909,0.437117621763751,1.5756262471347546,1.0869430533308482,0.5731708682813966,1.4305379062011863,1.3530962544899219,1.2099370526272404,0.08342582055380332,-0.18800151113689922,0.9844215408389468,1.3074658379931186,0.9613018923590156,1.3361859356882708,-0.6231409267257332,1.6465920454349385,1.6293444898445575,0.548355704172421,1.1687577481597802,0.463552575906008,1.834785006556555,0.553889225336259,0.6447954206003199,1.6239972040291422,0.4300292297381603,1.5644452571231788,0.9043511727159592,1.3035176541988829,2.021185099414625,1.598217825202866,1.7710362545892369,-0.09134800126886977,2.816636041410906,2.2862460325026572,0.2500857194473616,1.6127486060550553,0.36584696228766855,1.3776235996932398,-0.24188984543099734,0.42297209099739563,0.7121742242443363
1951-12-01,0.7017816626388482,0.4217987937326153,0.04519404722148601,0.8641633904600121,0.33000979304189215,2.88045476615867,1.3285986031467099,0.43231013886666125,1.226194941635695,0.8259274467895117,1.9346792398172092,0.34877069089428514,1.1495955303150789,1.116621866097611,0.984435131916431,0.35628117859594555,1.2635585963630829,0.5400830012895488,1.2621198277339023,0.7927757410727548,1.0859909874200717,2.2027637163618374,0.3145977907531361,0.21650186367647217,0.8926893765556627,2.090194691261765,1.358978199405843,0.23279061603110496,0.5333196296981301,0.869290168777785,2.6719724656503647,1.2413059231355268,1.3015759813706176,0.3368768758762949,1.1469803641003105,-0.15079596907327952,0.9145744960263812,2.121450262275086,0.846812001280936,1.1714265475990715,0.5600401781828132,2.537678241675313,2.622105477651456,1.4409120932755426,1.4294038015233017,1.9291431486588562,1.585626664663053,0.6314340998111244,0.12645597802049635,2.3370836475254997,1.5867970537629228,1.812590039012254,2.1421215243873655,1.0963831681122624,1.27551595822263,1.0069011137347985,1.4396973295677395,0.8344683697740866,0.7098694002978965,-0.39685956059527905,1.5723249522651133,1.454965058851199,0.8720998944049927,0.8249966122148298,0.6904004484959734,1.7475111574316502,1.172551751130433,0.24285334660937263,0.008216336588710016,0.20066129014268974,2.1735248382877317,1.1023988987526103,2.1854143973207023,-0.19079240860752844,1.6980572049329936,1.8307097041791947,0.9803172949319578,0.9100374337065461,-0.24317453599320726,2.7535164470646234,0.35389462538194394,2.1008927406017786,1.136039557513671,1.3592150388529942,1.709422415428795,1.2909618622185564,0.9085650501104139,1.5035803864393298,1.2276436993871505,1.6189113934171933,0.1861684570990696,1.9675030803371447,1.401354944786413,0.08858425132291103,1.6465366380696462,0.1739174560544995,0.6465553511868221,0.20183527950818303,-0.5515658975908474,0.764709602150774
1952-01-01,0.8017638730196595,0.8640341630478875,0.49737547088011447,0.21042690588518964,0.41601829211540975,2.556975213785596,1.3965717004669882,0.1771733725583,1.3268893546955411,1.3163068746076918,1.0829847937826576,-0.4868084678705178,1.9764012435997809,1.2016148889513507,0.7144140336982423,0.2760593826676885,1.2130495189082882,1.1899594953544002,0.3572913795693724,0.6151349304890369,1.871835762533447,2.1917946516123594,0.8832693338352959,0.6464631075373076,1.0491428237317642,1.4493254407276486,0.9131683866407205,0.8629646280588446,0.36982706260466813,1.0197216477982962,2.158815883331446,2.2534169788473735,1.079987939375836,1.119633922458053,1.4242025939222227,0.12961501916852625,0.2616934842980837,1.6845064542227117,1.3222164030210626,0.44359889709051425,1.09738541968291,2.683513153148948,2.096664096019385,1.727546736362824,1.3207434486315999,1.877880399736589,2.123682014336179,-0.08787976412101839,-0.01906497064477808,2.5015969502779427,2.094300621579503,0.7785021750060421,2.5318278509124927,-0.3018757215334269,1.4681176384300207,1.0783199366627214,0.8769795877843835,0.5034260770007475,0.4390031536943949,-0.08001908725209417,2.368880683382892,1.6902119864108327,1.6152982399604143,0.6774088288414162,0.8722751947329144,0.9084657989413522,0.9326808413822256,0.16864951402066253,0.5487407298459188,0.060746410447618304,1.3148876888677516,1.233894026386785,1.7270576765414796,-0.19814884070496386,0.9914209480467769,1.1554778942883523,1.3679599978573243,1.1159970003740407,-0.26142497378402374,1.7659887105568548,-0.06392034367115751,1.4951470128701723,1.11535049564705,0.7478329891187587,2.5645543981791294,1.4775293051736829,0.8829638433283739,1.3419456688512907,0.39528863302541084,0.7565870464135499,1.0983897563215461,2.452448218394716,0.08644583829795593,0.5931435103126879,2.1067114634766013,0.23123400625138113,1.5080797900920722,0.822220842141427,0.154386390872432,0.6769828862790461
1952-02-01,0.8756031264585338,0.6389111971313182,0.7771973896405325,0.5625028692944212,0.34564816749686833,0.9988697094051354,1.1258033506740848,-0.11543645216840814,0.6013808511022162,0.8166248129398005,1.4430793639894437,-0.6082262076015023,1.1568243499066915,1.4605499118024827,0.374502526842419,-0.10562509314428958,1.5208720010558239,1.0212448057152408,0.5641265801912072,0.5875732234006587,1.7631287938550504,2.112682066903833,0.8191975410656215,-0.04897406526364245,1.147244481485807,1.0863031648463808,1.3450409540784056,0.40692534250340073,0.37657868226375135,0.2093974331196875,2.1410003965109587,2.432526984047542,0.7625942216083892,0.9408057626267958,0.8271271788025103,0.009897101846246925,0.8242665919080039,1.159104870253874,1.421798833635728,0.5803526211569614,1.413342312858188,1.8858043430898435,2.255288829587622,2.4158037391673384,0.2982545203230539,1.5011902698564552,1.6654874028490627,-0.13702781808866427,0.4886393308923259,2.5446807896066046,0.6750923244490237,-0.24514101808498923,2.8419313888341775,-0.03466822329271979,1.320491411104285,0.46195309242401256,0.9013215588892131,1.3346173111635304,0.8412885177634044,0.3370004505471891,0.9642535956871853,1.8062974092373358,1.3778452044394678,0.43106761336945776,1.2068302276134935,0.4620390588354645,1.2051085099725527,1.031990831030353,0.7381994677342549,0.11303380095177207,0.8764832665572355,1.314937607433184,1.224816930003898,1.379541651838899,0.2248877548837217,0.9979994254683715,1.3479027829486578,1.1177312663440953,-0.17329191513595654,2.109663252007544,0.5924217831684884,1.6741631422292067,0.6934336875569382,0.5841443766830974,2.2605519731359514,0.7127737263550826,1.2258860833663634,1.1377436995285677,1.1051892747060752,0.5771677903831722,1.962840293810678,2.1453572878871707,0.6175688252776833,0.3309945538550535,1.8327214073984632,0.16258625844314867,0.5062735595993102,0.7408169341046116,0.9945394437386168,0.7114225054479701
1952-03-01,0.7257785700917564,0.5604173698460096,1.968311764575216,0.9818198860949374,-0.29779661654532064,0.679845777336364,0.8382946788021547,-0.1582847672367772,0.727118658719019,0.5419301041124029,0.9930152754588815,-0.03694755821497486,0.27087848990104246,0.15934343451010158,1.1832663130811514,0.652438756432844,1.5000422714748658,1.13230238901216,0.5713071172620333,2.2409022289844893,1.5714977308877436,3.05180681894447,1.9041910427136495,0.4965796187885909,0.951121241295172,1.0269250063496493,0.9851130106692538,0.8015607655083189,0.8910387394512134,-0.20028219705244898,3.074058456309388,1.5172422098834084,-0.5842659427381262,0.879015837882393,0.2524975359536563,0.27022506536520974,0.879774578598179,1.2971836476974334,1.7623657025520059,0.159971060703599,1.0501998786316529,1.9042191564307522,1.4623075623206878,0.9402933196298019,0.8105140262799286,1.004842282013386,1.0805275596755175,0.2613523711287672,0.6205429859094145,2.509903917377298,0.09876274861880485,1.2942661061262286,1.4647105795404611,0.06787000361150186,0.7273407443175206,0.6291946232587166,0.9044683682516043,1.270804505806824,0.9894231158261589,1.1909558949421573,1.0177535747199227,2.2172371568764717,0.3107038739201319,-0.547267382977077,1.1649304009082917,0.7693234260033753,0.8227560382192393,0.9770591952758683,1.34040787655865,0.7127634420124274,0.7078850630601845,1.2738802904615019,1.5030098595419306,0.5805982536095049,0.026401520949273283,1.4359768968773616,0.3013490522369183,0.47709134684243354,-0.4509848120861354,2.1776116529198557,0.12813544859326298,1.8209696293736921,0.5732458461255098,1.6001793904304673,1.8712738922746697,1.319052359100378,1.3496870400431669,0.8204836720306452,1.0248379122994211,0.6820183609350197,1.3673654552548076,2.1860720870947286,2.000224699716444,0.5726131309358711,1.8883107791436848,0.6729124901216719,-0.7165707774399613,1.0409398857386227,1.1850343279901048,0.12333513360292159
1952-04-01,-0.14561826618505624,0.8869188425772345,2.458344744546215,0.7581483113209965,-0.0793750445781013,1.9375790601465748,1.3149348113870012,-0.44136595542530355,0.41023973095832117,1.7786366983675779,0.6140964726777156,-0.008693910536639482,0.8186544570103473,0.26193451821379776,1.3124396904646614,0.8766811431989701,1.220883987579675,1.6735248731090042,0.01575908389972791,1.8525593037867414,1.044228847634622,3.182252092203287,1.4764169321319844,1.6158194128037175,0.7105411725189993,1.0352483858483374,1.5123908641466506,0.3349316384942447,1.6666223294368825,0.17054599013513505,2.562260937985834,1.5890422978938554,-0.13932862711593974,0.46201968173120855,0.508919680932891,-0.5656641275075094,0.2040726835335257,1.08762949390223,2.2698885996830502,1.1811424160704371,1.4999220381854697,0.7723002044249943,1.4256995924042766,0.47684071557092367,0.7993194360632381,1.4566651757104192,1.3542951523629807,1.1283472625230724,-0.020382378994664108,1.4443031394809203,1.1346603484745486,1.9432098269569287,1.2637647511238361,0.3245934610255482,1.3834688879525099,0.9871500514572014,1.209790484951096,0.6650516942666607,1.5468855555890149,0.985756810373855,0.2543328033596447,1.3729083764406527,0.19118353244209296,0.6873494492642668,0.7118904094600376,1.0049142402757538,-0.2466927383955264,1.4289261327190688,0.7804115495703713,0.9702002375235967,0.9667320332059924,1.4709380048777647,1.4692343509545445,1.6679224157601842,0.4165879211511148,2.413113729451205,0.8220821940935774,0.7524586896247542,0.44919338162813444,1.8510538560414296,0.6087768009292587,1.6899052870372904,0.8028182732143623,2.4559955757506797,2.7169352154651927,1.3433164072587642,1.8449648406905974,1.4603662079567052,1.5413930676794192,1.029192885678619,1.549237187205984,2.049955976939369,1.2599755590576494,0.6409759274219932,0.9382529915475828,1.0392923260605653,0.03379612568110646,1.3491663541904968,0.6850245729551325,0.8714720693533222
1952-05-01,0.43690868200408794,2.0374067857676024,2.3535065499548766,0.4905135495464189,-0.4586592592822857,1.7013971142510973,0.6407646794614814,-0.3833616744038887,0.06753567762508994,1.1825226541482485,1.4538931514074802,-0.2137395090026274,0.6203458102648381,-0.2715199377982679,0.28966643586276264,0.7341642263308036,1.2159192858861958,0.818408089391677,-0.4822430881447469,0.5662827773502913,1.0655977043651186,2.9048145097681277,0.5429889653202888,1.0391038181863703,1.3255340619317169,0.874345621316567,1.2522800159646612,0.7117726549217179,1.1786935775755887,0.004151037465164986,2.1657642923070144,0.6426855304600112,-0.6339797860654167,0.24355153672111995,0.9994761549553437,0.5122383587592236,0.1828469605846882,1.4480469985153714,2.5243347844813373,1.1017228962754886,1.6241240773176435,1.77158659501525,0.8823511718221617,0.48589190673894267,1.6523988955623994,0.7816023907704671,1.2784510857803881,0.7226908712867979,0.9812532004178964,0.6471251398274372,1.0164671283717748,1.0523666407778847,0.3808308063213297,-0.47080965904204397,1.1327714195720908,1.2018896488130748,1.1108813989185287,0.8576743409719652,1.1030286482004346,1.4593320478470542,0.8371022355530608,1.2754396794970786,0.5252717253862005,0.5112082481824278,1.7718247251938277,1.3812584804978176,0.07297169838465456,1.1591082913928266,0.6127854884539291,0.7868603543604615,1.0657937269592543,0.39567629718662467,1.1466382018711236,1.3405938656496756,0.565931601560413,1.9973935128692117,0.8582304289773454,1.0041843002069513,0.5224128827393725,2.0406918560608442,1.038370033376208,2.5818649170189674,1.1909765925527642,1.5515063279997343,2.029862093790632,0.929079696706872,1.530914407565473,1.8357359767175154,1.1563951871729299,0.687128524487884,1.595159746655244,1.2434120353766556,0.6838846942284273,0.9175917804778024,-0.004861099946307124,0.738160895083263,0.7554763992226148,0.24862999634220906,-0.1586101340493501,0.13491899737159496
1952-06-01,-0.8254226505445874,2.634395026648507,1.9295772811972285,0.2738059131827538,-0.6816199482124483,2.5665161707407282,1.0583739468182491,-0.03172070062342636,0.9657646011790179,1.2837996594245062,1.0059148451756657,-0.16478605256654788,0.40206370340223474,-0.4148406845901642,1.0588266048397283,0.5156554937133235,1.8038085033869362,0.41174987083614145,-0.3407884186307166,0.4370577908156717,0.5409714246619696,1.934021701113456,0.9390008892897229,1.6073802524068785,1.3332921837995164,0.26242123042303545,0.8205725365161437,0.46937017081040966,1.958096135480073,0.802590547793645,2.368209152143221,0.35585174683793763,-0.7904138828681455,0.7502332212009747,0.7231436458132069,0.7847683654719874,0.6265502603380075,1.0571431203764636,2.4999322715831793,0.2755217157723395,1.4353885385855532,1.827796526201007,1.7605440929317746,0.6862301060440468,2.046708854177916,1.4296514083305083,2.353232340414352,0.9422972430126924,2.0072823645014504,1.1426373760098918,0.18037706635401773,1.010861406818619,0.07336585085461167,0.7655752912618071,1.1368670665790173,0.4152792956034464,1.4907313318812108,1.5475682187295714,0.8219247391019414,1.0379060525483599,0.9559321066887634,0.21111538722116574,1.0092538376102929,1.5063370463172605,1.1420972147292385,2.1673113998548206,0.8534627444673047,1.02777509071349,1.029221765371241,1.6426317557808074,1.078204286677915,0.7588152924288868,0.782861499053845,1.1272035393628008,1.0318813063764896,1.5358573317911812,0.6062470974297199,1.5576753392246476,0.8900957506071271,1.4101770432552503,1.8911068112204914,3.1109651837061225,1.6123947998372983,0.7138650247701122,1.8606928781985168,1.217196884330353,0.4986765552263784,2.135764518803466,1.1736284415977039,1.330682465299395,1.2018864616688378,1.3738349787744624,1.023727139284395,1.003086566102603,0.5415623679719341,0.7148627278656439,0.18675878113618316,-0.5957390418461239,-0.13350931083160145,0.789679126196297
1952-07-01,-0.797531787982745,2.602926630818694,2.301386587279332,0.7185873048605091,-0.25081735909644554,2.538842132753931,1.597111191207331,0.15389820953136857,0.9818326864497013,0.7312934138831613,1.1126374960553425,-0.8856104102073381,0.4096101605325768,-0.42678666871416016,0.9549420989160506,0.2263055288114002,0.5121590988890595,0.22963818003163783,-0.18237635394265372,1.1336529310483263,0.3227915419161358,1.1491883960757194,0.3051292506227935,1.9573148315414433,1.0691260599010064,0.6075613015828316,0.04424078759462591,-0.2998645736690455,1.1372659026590268,1.6663750914410627,1.3141201722142735,0.20653436984396079,-0.23138050155942702,0.4711467008559838,1.0224734679198357,0.3880198452339646,0.14277545448035356,2.401663954138307,1.4821330112990148,0.8861172804627586,0.7663819117820614,0.7202434602381231,1.4237595510239047,0.058958236745317416,1.459114703701135,0.8380780517047295,2.513211723877904,0.1267128184576527,1.9843310963422924,1.203635798708357,0.2938878264283662,0.5770624408779802,0.4293247611547677,0.9202505156358809,1.2558305651999506,0.4305360167810416,0.698807740258711,1.7809907707656336,0.8399633841020498,0.6701354381859799,0.41465973158792413,0.9086739601928457,1.681522891889172,1.5969654544752143,1.3876630107023569,2.3476953424883193,0.6761419163257639,2.0807939040539685,0.4338288053152455,1.265791343084036,0.6152465590276694,0.832286934844309,1.7087299145851527,0.9231679521994444,1.1998854238315022,-0.18074127471982582,0.9179888081503593,1.849683110372455,0.9508316965679775,0.6854817975610752,0.9383310852102944,2.0885685076802276,0.7473567754804968,1.5825860105586895,1.7786330840685167,1.8519094454589284,0.4760842922354783,1.3271297774539021,0.7145646212865957,0.943957726678576,0.8411170836149746,1.8417986277605916,1.4483283350716014,1.1028367068168472,-0.2024432717586715,0.9222890181805565,0.2559981319113007,0.617947673061115,0.6639284942828229,0.8935009120384334
1952-08-01,-1.325187804111947,1.9642841892592902,1.4954629058793942,0.9817233822607164,-0.4659778892502263,2.1269608223329755,0.21634294931029519,-0.3205827452436284,0.49485771515149196,0.49924639827267725,1.237143441015752,-1.155770498992935,0.23479872243763278,-0.3122110162864288,1.285861658361102,0.34395627874730017,0.13515621279188317,-0.11155800293941198,-0.11604149569338473,0.19995379645246059,1.3464546023091488,1.0586920452697495,0.024283774603145014,1.058039420354646,0.3843471824194059,0.8897412579930508,-0.5321849989922111,-0.001332951067944843,1.3489468919807948,1.1049464609544386,0.649270335421241,0.861897954496232,-0.4477039560604489,0.4635692478443403,1.0355336690585777,0.23945550160901863,-0.23142030476610553,1.6115328766020296,1.4595220750728037,0.5088299401912022,1.039336029608439,0.6419788988303292,0.9326110534241199,-0.04350272527537313,1.388244569365098,1.434094884777315,2.0372993560064256,-0.12162526044456368,2.1843126807718325,0.6406233589076945,1.3802688927177706,0.5947868225220149,0.12558484333855569,1.195937908603458,0.9716590767666934,0.8081718557150359,0.8067946385779885,0.7724044497293922,0.8176949705625225,0.9988459753086683,0.627084139107986,1.5478820966609435,1.5783744995744118,1.2359939032819665,1.3291386149982545,1.6094812470338757,0.9301571661254077,1.8701427698212059,-0.05733630366154652,1.5376898651795412,1.8558301783963516,1.1304475798839666,0.38816436493536544,0.6893541225501487,0.43471847482163317,0.019719719618698783,1.2600543760167147,1.1594301243813971,1.9006085124701486,-0.7360566381558845,0.7917068471194455,1.88574522161964,0.16260282777245527,0.7898659985411416,1.8727246478100144,2.5266069492905534,1.665915957337618,1.0012711669141325,1.4671608182945328,0.8880080159055532,1.3276418607912281,1.416088699053855,0.6757778056051618,1.8564419088602442,1.1168112847420448,0.6918588093284115,0.9460716321979945,0.6303452682602917,1.8613118955278722,0.11936581184204109
1952-09-01,-0.6881122234066155,0.8600587676783393,0.47414374256762937,0.8890218958304809,-0.2531248471001364,1.1939514736120453,0.8682384807957428,0.7468224001344784,0.8874086584532714,-0.3427016127961626,1.2950574128955037,-0.31251830549948423,0.014008042520036623,0.2607361492815463,0.8909092227638697,0.0984158242053873,-0.22840636783738977,0.6471722139703635,0.8810590255217705,0.35234892628606407,1.7011977181300135,1.7880296585101008,0.3753794221641409,0.9599877806225947,0.791088397583515,0.45494259773841683,0.21715068361145362,0.3684348657793124,0.5204967618984973,0.36312933113926305,0.2177625854619809,1.1331010602192497,-0.1825356501277109,0.5888976460974154,1.6898798354249305,0.6802183916876785,-0.1951557043539487,0.8612640332608784,1.426238760250817,0.1310540220650358,1.633967962955766,0.8481146135547101,0.9825852302536197,-0.23053221770227528,1.5406650008045122,1.8340533243109993,1.5854257946369226,0.6888745883244503,1.5453012142036617,0.6882512412399592,2.2921214241465577,0.4980072170298807,0.6539438791533257,0.8915087234933381,1.0867893149572945,1.1917969390061822,0.3668448308533977,0.4447652227503762,1.1318886575370737,1.043689510232792,1.3163175458370113,1.4672571977314717,2.3082470557729433,1.4786656809987488,2.1508703054587346,2.2410248575270844,0.5830150921131323,2.307680334607765,0.7381433115289622,1.7702329644322545,2.1456769469482984,0.88888614732975,0.7208022700999291,0.5360204571959875,1.7743732404776111,-0.08390172260554629,0.4755462624667239,0.6459843182488408,1.5358199342599894,-0.23346561488898576,1.2808875119210166,1.570239058078704,0.14494355336593434,1.0695310760795478,2.1465802884058,2.090310423707934,1.8552517831117599,1.0049383660779763,1.1398503716729773,1.2464090054004435,1.2984577526139285,1.7579974665001135,1.5397151057260312,1.4761451942990154,1.3730923173684908,1.3057958666794207,1.1366615960785413,0.9767341594743729,1.611873337815482,0.5030999646876518
1952-10-01,0.09984997412300034,0.5537588100872524,-0.2674394816299741,0.8415129159271434,0.03459336848923289,1.9269595803230744,1.0256809557298094,1.0815462387793702,0.6733277564465172,-0.24558254977780036,0.7280205435686444,-0.5681674398428007,0.6756137738895786,0.6242314614162527,1.6503036261132156,0.6409581693231099,0.2637551705592953,-0.29758200114337585,1.8661280840148973,0.5475717787342336,0.355439791643567,1.6053436068407843,0.12436191229744531,0.49745387844757694,0.9587025270889957,0.2929341410668027,0.9665922035325729,0.47855688360642085,0.8463209498491737,0.8269424740078345,0.567177333704464,1.1608234958519807,0.24223350631986018,1.4564274388226934,1.8585571033053625,0.39047475998350795,-0.41283623682723714,0.45847292626726227,1.467299399607305,-0.19070189495823464,1.0488201942033786,0.16637940274069496,1.430128842772739,0.4790288368226541,1.7765683280377824,1.274666846478185,0.4456284559706866,0.321949512780745,0.6310993576068884,0.051701519089068615,2.413090452374686,0.49752276753833585,0.8786434329837646,1.457676408943668,0.49313880851802827,1.4064916631840236,-0.21243973146796957,0.7195394706837968,1.6003189473553021,0.4024652775287056,1.600466724771597,1.3900404995726854,1.6027926983939027,0.6622125293953554,1.856604553094204,2.0470308559382335,0.5180447305736742,1.3306520118658527,1.1791609138369787,2.088146310090086,2.220437610094473,1.7066402461033743,0.4379148552305666,-0.07987508187996861,1.691566200950446,0.0272792977037839,1.1194945895731676,0.18892992593414493,0.8225911902362836,0.17016420310546743,1.2395020094904552,1.6911847352960265,0.33770835011842215,0.01841119335819097,3.5101187811392047,1.7085740953355995,3.0243376277660237,0.8994144612560357,0.5114845746487376,0.9623729321707815,1.7288342413934918,1.7882637517708433,1.4812695339866369,1.2483277919208728,1.2776953480541053,1.0890214963589637,1.6701828887625862,1.41814637206012,0.8845973847785547,-0.13402441337615012
